Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
17112	-102.5299	-367.4417	264.9118	0.6354972	2.172416	1.191768
17118	-109.0041	-374.2048	265.2007	0.6464438	2.366657	0.5967282
17124	-112.6927	-377.9577	265.265	0.7415988	2.120703	0.7170892
17130	-115.9304	-381.0205	265.0901	0.7510546	2.104673	0.9442904
17136	-116.143	-381.0619	264.9189	1.198582	1.98848	0.7258068
17142	-122.2362	-384.9554	262.7192	0.6874045	1.481297	3.071845
17148	-125.0672	-388.2352	263.168	0.5360097	1.627424	2.844878
17154	-109.8317	-374.6935	264.8618	0.8149851	1.871342	1.294485
17160	-124.6567	-384.2981	259.6414	1.384714	1.511191	4.430974
17166	-136.8112	-399.5582	262.747	0.7896289	1.792333	2.79036
17172	-126.0025	-386.2008	260.1983	0.7896289	1.191595	4.616846
17178	-130.3177	-392.3858	262.068	1.379647	1.523502	3.022157
17184	-130.4629	-392.4966	262.0337	1.525554	1.558795	2.955628
17190	-117.8367	-383.6109	265.7742	0.3598134	1.985378	0.9966751
17196	-124.1106	-389.2	265.0894	0.9020495	2.151778	0.6375642
17202	-121.7942	-381.767	259.9727	1.573967	1.547438	4.143336
17208	-116.0469	-378.0969	262.05	0.8742282	1.576962	3.278641
17214	-118.2145	-380.698	262.4835	1.001703	1.812231	2.798053
17220	-122.4849	-384.8634	262.3785	1.230067	1.860403	2.704022
17226	-108.8737	-371.3434	262.4697	1.250008	1.884665	2.622518
17232	-109.8651	-372.083	262.2179	2.350913	1.676633	2.462596
17238	-108.9208	-371.4252	262.5044	0.8136145	1.962611	2.817176
17244	-116.1819	-378.0893	261.9074	0.9255668	1.781194	3.209346
17250	-117.2673	-379.3595	262.0922	1.436807	1.992603	2.696507
17256	-112.2372	-375.5605	263.3234	0.6460384	1.696484	2.608266
17262	-122.7691	-384.8883	262.1192	1.504343	1.576234	2.90285
17268	-117.4529	-379.8127	262.3598	1.512816	1.371911	2.877163
17274	-114.1787	-376.194	262.0153	0.7500064	1.182642	3.614482
17280	-115.5029	-378.1898	262.6869	0.5827846	1.219889	3.332549
17286	-101.3545	-366.3081	264.9536	0.5827846	1.519694	1.718036
17292	-113.1263	-378.7534	265.6271	0.3851858	1.876189	1.186174
17298	-117.9697	-383.1751	265.2055	0.5586197	1.902559	1.266325
17304	-127.4234	-392.0261	264.6027	0.7681883	1.827938	1.570123
17310	-122.1389	-386.6108	264.4719	1.141584	2.243928	1.01414
17316	-120.0928	-385.1978	265.1049	0.3938511	2.271103	1.278966
17322	-115.2315	-379.8354	264.6039	1.056425	2.0288	1.164476
17328	-119.9917	-383.9744	263.9828	1.368074	2.0288	1.449205
17334	-119.6519	-384.434	264.7821	0.7304673	1.856881	1.449205
17340	-111.0711	-375.3118	264.2408	1.759276	1.737119	1.254271
17346	-122.3908	-386.2894	263.8986	0.7936552	2.082204	1.866034
17352	-111.815	-375.6276	263.8125	0.9281786	2.013288	1.869056
17358	-94.90797	-360.0863	265.1783	0.7624202	2.193672	0.6965806
17364	-103.8429	-368.8718	265.0288	0.7491798	2.317057	0.7639173
17370	-116.0431	-380.9346	264.8915	0.7121344	2.326077	0.9717821
17376	-119.29	-383.8965	264.6064	0.8845746	2.140028	1.218161
17382	-115.7667	-381.3894	265.6227	0.3837062	2.05136	1.033251
17388	-117.8827	-383.0632	265.1805	0.6339074	2.039969	1.071587
17394	-118.0869	-382.6368	264.55	0.6339074	1.911131	1.674466
17400	-121.2572	-385.2477	263.9905	1.278958	1.995377	1.522863
17406	-112.6805	-376.1502	263.4697	0.7779618	1.553352	2.500662
17412	-119.7183	-378.8564	259.1381	2.330314	1.566234	4.347213
17418	-131.3845	-392.0461	260.6616	1.963167	1.170686	3.820673
17424	-117.3074	-379.0259	261.7185	1.236511	1.460689	3.336182
17430	-106.8184	-369.8163	262.9979	1.319845	1.385312	2.568888
17436	-114.099	-377.0926	262.9935	1.378899	1.342641	2.568888
17442	-116.503	-376.7692	260.2662	1.241928	1.086981	4.383365
17448	-111.8515	-373.6703	261.8188	1.641931	0.9181551	3.414566
17454	-106.777	-366.6874	259.9103	1.120735	1.102171	4.635102
17460	-105.8301	-369.0987	263.2686	1.382808	1.115321	2.537281
17466	-110.9257	-373.0459	262.1202	0.9989418	1.138821	3.417832
17472	-111.5404	-374.0149	262.4745	0.7684264	1.038238	3.417832
17478	-121.6334	-382.562	260.9286	0.8265553	1.060798	4.254607
17484	-128.5982	-390.8132	262.215	0.9642733	1.677552	3.064021
17490	-115.6672	-379.2253	263.558	1.607155	1.205958	2.191268
17496	-121.1841	-381.868	260.6838	2.690831	1.33392	3.492607
17502	-114.7134	-376.7766	262.0631	2.690831	1.49009	2.571865
17508	-129.5572	-391.376	261.8188	2.789145	1.560918	2.651378
17514	-127.5951	-390.5052	262.91	1.356852	1.645359	2.442817
17520	-110.3662	-374.6755	264.3093	1.110591	1.563014	1.711837
17526	-110.0302	-373.3937	263.3635	1.233146	1.487762	2.319908
17532	-113.3521	-377.0842	263.7321	1.330251	1.596119	1.955886
17538	-109.202	-372.7826	263.5806	1.187217	1.320696	2.313391
17544	-111.7748	-375.7161	263.9413	1.402	1.63554	1.746678
17550	-102.5278	-367.6712	265.1434	0.7831024	1.780112	1.165768
17556	-102.3502	-367.1843	264.8341	0.9478391	1.905635	1.165768
17562	-98.51103	-362.6246	264.1136	1.363044	1.822311	1.509366
17568	-94.73415	-357.9781	263.244	2.675377	1.776976	1.606208
17574	-92.05129	-356.0482	263.9969	1.275202	1.868412	1.613701
17580	-106.4358	-370.5724	264.1365	1.509527	1.401907	1.716877
17586	-103.0956	-366.9537	263.8581	1.509527	1.725124	1.685175
17592	-102.6516	-366.4665	263.8149	1.256092	1.768251	1.824025
17598	-104.7636	-368.3375	263.5739	1.484159	1.842907	1.814733
17604	-103.5051	-367.7064	264.2013	1.489573	1.976064	1.243441
17610	-104.8404	-368.9056	264.0653	1.5501	1.984897	1.311759
17616	-111.4888	-375.7872	264.2984	1.155718	1.892392	1.44856
17622	-121.3486	-386.13	264.7813	0.7809998	1.861396	1.398408
17628	-115.2106	-379.5244	264.3138	0.659703	1.92848	1.803098
17634	-121.2717	-383.1847	261.913	1.248786	1.336864	3.288411
17640	-133.2423	-397.128	263.8858	0.8394459	1.454396	2.254259
17646	-121.2858	-384.3948	263.109	1.342612	1.402735	2.477288
17652	-129.3884	-392.9247	263.5363	0.9476401	1.56389	2.332403
17658	-114.9243	-377.7314	262.807	1.74697	1.871909	2.185369
17664	-128.0404	-392.336	264.2957	0.5961601	1.704764	2.027398
17670	-119	-383.3837	264.3837	1.310856	2.100946	1.095863
17676	-105.8044	-370.5039	264.6995	1.108078	2.051708	1.009433
17682	-95.08377	-359.7361	264.6523	1.207271	2.051708	0.9672619
17688	-110.4654	-374.8034	264.338	1.351611	2.100132	1.108425
17694	-114.5084	-379.6776	265.1692	0.6199159	1.679836	1.401301
17700	-112.6156	-377.3178	264.7022	0.8795552	1.823565	1.401301
17706	-115.9434	-380.2759	264.3325	1.094432	1.878717	1.475636
17712	-121.561	-386.6317	265.0707	0.8716479	1.988567	0.938393
17718	-112.7677	-377.8067	265.0391	0.6907676	1.934671	1.222205
17724	-111.524	-375.6219	264.0979	0.7222104	1.607611	2.108706
17730	-110.422	-375.369	264.947	0.7148463	1.66861	1.482065
17736	-114.7168	-379.825	265.1082	0.7502783	2.228	0.7758208
17742	-119.0226	-383.4563	264.4336	1.424778	2.286785	0.7297435
17748	-105.7162	-370.9887	265.2724	0.5806475	2.315392	0.7436571
17754	-114.6114	-379.7185	265.1071	0.8857727	2.015119	0.8492008
17760	-103.4298	-368.297	264.8673	1.08679	1.994398	0.9150756
17766	-106.6501	-371.5775	264.9274	1.115986	1.831792	0.9942251
17772	-107.6887	-372.5821	264.8933	1.270624	1.730421	0.9942251
17778	-101.4047	-366.3243	264.9196	0.9476403	1.93952	1.057369
17784	-117.0322	-381.9339	264.9017	0.9476403	2.273289	0.6749984
17790	-104.7859	-369.3328	264.5469	1.339493	2.216452	0.7657
17796	-105.2725	-370.4261	265.1536	0.8797715	2.088121	0.6861388
17802	-102.9215	-367.4964	264.5749	1.095921	2.500097	0.5454658
17808	-103.1858	-368.2689	265.0831	0.7152367	2.405628	0.5454658
17814	-114.0437	-379.2367	265.193	0.6848823	2.165018	0.8557116
17820	-107.2273	-372.5994	265.3722	0.5755784	2.208491	0.7655238
17826	-101.8381	-367.142	265.3038	0.754729	1.904473	0.924889
17832	-107.3711	-372.149	264.7779	1.178496	2.204386	0.6113999
17838	-100.8247	-366.0439	265.2192	0.8844537	1.992975	0.7278389
17844	-95.78519	-361.1909	265.4057	0.5974435	2.234649	0.585231
17850	-105.8903	-370.607	264.7167	1.039574	2.410965	0.5508483
17856	-119.5729	-384.166	264.5931	1.341912	2.27122	0.534899
17862	-117.1153	-381.6485	264.5332	1.006329	2.617151	0.5913222
17868	-104.4821	-370.4924	266.0103	0.1889191	2.476049	0.4541636
17874	-126.7493	-390.7148	263.9655	1.66431	2.282139	1.07267
17880	-111.9184	-375.1211	263.2027	3.046298	2.284951	1.102985
17886	-112.7783	-376.5753	263.797	1.811925	2.07403	1.314145
17892	-109.0388	-372.2451	263.2063	2.730123	2.104694	1.368495
17898	-132.828	-395.7818	262.9538	2.791063	1.849692	1.72381
17904	-121.1795	-385.0633	263.8838	0.9603335	1.919335	1.861596
17910	-120.4629	-385.9017	265.4388	0.4461661	1.842528	1.276578
17916	-118.6968	-383.4466	264.7498	0.8715048	2.044112	1.189926
17922	-115.6934	-380.8119	265.1185	0.9860561	1.894434	0.8538843
17928	-123.1162	-387.7653	264.6491	1.487434	1.980592	0.7933472
17934	-125.9324	-390.0437	264.1113	1.659041	2.187348	1.027361
17940	-110.6616	-375.3773	264.7157	1.003201	1.983399	1.151864
17946	-116.0373	-381.5194	265.4821	0.5324511	1.913954	1.048049
17952	-115.2617	-378.2586	262.997	1.562816	1.770304	2.209333
17958	-123.0821	-384.4574	261.3753	2.216723	1.728092	2.990763
17964	-123.2101	-385.0122	261.8021	3.378887	1.839722	2.333748
17970	-115.9282	-380.2009	264.2727	1.527028	2.450578	0.5359382
17976	-107.9266	-371.739	263.8125	2.413949	2.364919	0.5941134
17982	-113.6805	-378.9296	265.2491	0.6275327	2.243016	0.7839565
17988	-132.3039	-397.6974	265.3935	0.3976369	2.526598	0.7066336
17994	-128.7898	-393.7726	264.9829	0.4905411	2.826071	0.4282754
18000	-114.2812	-379.3563	265.0751	0.7685197	2.346054	0.5515781
18006	-112.9903	-378.0238	265.0335	0.8687292	2.204871	0.7133847
18012	-131.5574	-396.3095	264.7521	0.7656181	2.673034	0.4537622
18018	-103.9874	-368.7674	264.78	0.7656181	2.636794	0.4240485
18024	-97.51905	-362.2609	264.7419	0.815784	2.496997	0.8014065
18030	-111.5796	-376.2615	264.6819	1.014209	2.235272	0.9307997
18036	-116.1091	-380.5277	264.4186	1.346634	2.363881	0.7280989
18042	-120.5662	-383.9633	263.3971	2.639179	2.29687	1.079492
18048	-122.0724	-384.66	262.5876	3.448283	2.272458	1.485438
18054	-116.5785	-380.2983	263.7198	2.492946	2.255468	0.8609855
18060	-106.939	-372.1917	265.2527	0.6009582	2.178143	0.905885
18066	-104.9287	-368.98	264.0513	2.029732	2.178143	0.8526044
18072	-102.657	-367.8078	265.1509	0.7449335	2.2386	0.7036824
18078	-113.9422	-379.0418	265.0997	0.7046715	2.354264	0.6795559
18084	-109.1365	-373.0313	263.8948	1.247886	2.098576	1.536665
18090	-103.1998	-366.3119	263.1121	4.189142	2.258703	0.774957
18096	-118.5076	-382.6593	264.1517	1.908221	2.303719	0.6002667
18102	-115.6558	-380.0744	264.4186	1.03769	2.685523	0.3869075
18108	-103.7322	-367.68	263.9478	1.61731	2.685523	0.389809
18114	-118.8333	-382.6975	263.8642	1.556202	2.837268	0.459937
18120	-114.1511	-378.6643	264.5132	1.293641	2.383184	0.5716857
18126	-118.7947	-383.2517	264.457	1.207932	2.50822	0.5847179
18132	-117.7964	-382.2482	264.4519	1.198479	2.515241	0.6046162
18138	-122.2753	-386.8159	264.5406	1.198479	2.441048	0.5500876
18144	-123.9844	-388.771	264.7867	0.9288228	2.417479	0.6561763
18150	-124.0788	-388.9298	264.8511	0.9288228	2.2645	0.7987954
18156	-104.2935	-368.4661	264.1726	1.261139	2.42508	1.027857
18162	-107.793	-372.0527	264.2598	1.647874	2.322859	0.6905643
18168	-103.7084	-368.1777	264.4693	0.9256856	2.245587	1.207301
18174	-104.4865	-369.282	264.7955	0.9490963	2.23413	0.8789751
18180	-105.1888	-369.8655	264.6767	0.9490963	2.352914	0.8789751
18186	-106.526	-370.7016	264.1756	1.860949	2.218577	0.7697248
18192	-100.1898	-364.3752	264.1854	1.931257	2.16578	0.7697248
18198	-99.01032	-364.031	265.0207	0.858072	2.094323	0.8936678
18204	-98.34588	-362.9965	264.6507	1.210826	2.230775	0.7495098
18210	-106.8597	-371.3564	264.4967	1.152472	2.518496	0.4268974
18216	-106.2629	-371.1552	264.8923	0.7803805	2.518496	0.4778617
18222	-115.1567	-379.5445	264.3878	1.210681	2.58684	0.4762163
18228	-121.6504	-386.862	265.2115	0.4711833	2.640526	0.4762163
18234	-104.2758	-368.8476	264.5717	0.9587248	2.640526	0.5247015
18240	-115.5638	-380.258	264.6942	1.07048	2.407436	0.5247015
18246	-114.8284	-379.1983	264.3699	1.346413	2.407436	0.7364688
18252	-112.2026	-376.3138	264.1112	1.557511	2.578241	0.4198875
18258	-106.7124	-370.7265	264.0142	1.557511	2.667358	0.4015632
18264	-110.9889	-375.0462	264.0573	1.440973	2.709838	0.4015632
18270	-119.2952	-383.233	263.9377	1.440973	2.829406	0.4015632
18276	-114.8584	-379.0853	264.227	1.360355	2.602606	0.4015632
18282	-111.6149	-375.6143	263.9994	1.464625	2.752664	0.407389
18288	-105.2181	-369.9146	264.6965	0.7690028	2.713098	0.4159643
18294	-109.6299	-373.6158	263.9858	1.521847	2.713098	0.3862693
18300	-101.1782	-365.2359	264.0577	1.521847	2.662934	0.4361413
18306	-108.8425	-373.0986	264.256	1.317443	2.62185	0.5677703
18312	-120.984	-382.6458	261.6618	0.893986	2.161436	3.149584
18318	-125.6682	-388.6258	262.9576	2.370286	1.807169	1.890255
18324	-111.8928	-376.7584	264.8656	0.9134056	2.37347	0.6123837
18330	-107.4091	-371.3612	263.9521	1.921478	2.498065	0.5914602
18336	-112.009	-376.1437	264.1347	1.666442	2.47861	0.5914602
18342	-113.4197	-377.704	264.2843	1.348445	2.576277	0.4807337
18348	-129.6775	-394.3689	264.6914	0.993617	2.481909	0.5493041
18354	-118.945	-383.7226	264.7776	0.993617	2.25707	0.8173712
18360	-127.2555	-392.1605	264.905	0.9037212	2.303127	0.6996085
18366	-125.1988	-389.7864	264.5876	1.022145	2.249113	1.005987
18372	-109.1958	-374.0652	264.8695	0.8781607	2.151772	0.9708111
18378	-114.606	-378.8504	264.2444	1.403056	2.556954	0.4130353
18384	-120.1667	-381.4171	261.2504	1.670607	1.878297	3.172148
18390	-107.8733	-370.286	262.4127	1.123679	1.701425	2.837614
18396	-108.5493	-370.5283	261.979	3.115508	1.735106	2.354538
18402	-116.9556	-379.1321	262.1765	1.888183	1.587557	2.70476
18408	-118.5888	-378.8535	260.2647	0.615728	1.51997	4.522271
18414	-115.5203	-374.5962	259.0758	1.109608	1.610798	4.823037
18420	-113.372	-376.1232	262.7512	0.6555016	1.801456	2.88594
18426	-91.79209	-357.1288	265.3367	0.3630951	1.996103	1.363234
18432	-114.7331	-378.9768	264.2437	1.834755	2.255916	0.6038312
18438	-115.0948	-379.6018	264.507	1.351815	2.116263	0.925671
18444	-93.99159	-358.6668	264.6752	0.8676229	1.618951	1.585404
18450	-117.5458	-382.2299	264.6841	1.052067	2.137216	0.9922203
18456	-112.0214	-376.8499	264.8285	0.8752433	2.076891	1.086707
18462	-107.7411	-372.7115	264.9704	1.003887	2.054417	0.8168163
18468	-109.5213	-373.7749	264.2536	1.509349	2.007759	1.159014
18474	-102.8812	-367.175	264.2938	1.653354	2.006231	1.029781
18480	-126.5311	-391.351	264.8199	0.9446093	2.108244	0.9930796
18486	-127.5914	-391.8032	264.2118	1.701438	2.165995	0.9163876
18492	-123.1684	-387.066	263.8977	0.9619045	2.005071	1.79193
18498	-121.5087	-384.7064	263.1976	0.9188988	2.010055	2.283086
18504	-119.4927	-382.3072	262.8145	1.294041	2.216542	2.171496
18510	-106.0946	-370.8308	264.7362	0.5606168	2.326945	1.300618
18516	-104.6961	-367.8965	263.2003	0.8387304	1.875974	2.422585
18522	-108.4895	-371.8354	263.3459	0.8485449	1.786269	2.380279
18528	-108.6728	-373.338	264.6652	0.5371646	2.168523	1.507171
18534	-116.8532	-381.8551	265.0019	0.6329356	2.030918	1.238511
18540	-108.0012	-373.1261	265.1249	0.5072797	2.276974	1.080779
18546	-104.3185	-370.5951	266.2766	0.07417422	2.440699	0.8971583
18552	-118.9636	-384.111	265.1474	0.4374699	2.365989	1.088805
18558	-119.5741	-384.7836	265.2095	0.6088097	2.258797	0.8491398
18564	-108.919	-374.3961	265.4771	0.4134824	2.462598	0.5993317
18570	-110.9304	-375.9274	264.997	0.5758292	2.62662	0.6969336
18576	-107.1479	-372.6137	265.4658	0.4400388	2.380557	0.6969336
18582	-119.5227	-384.665	265.1424	0.699219	2.324871	0.6674871
18588	-117.6386	-383.1339	265.4953	0.1573094	2.026624	1.62515
18594	-107.3279	-373.0977	265.7697	0.2028983	1.810911	1.474766
18600	-119.9377	-383.2515	263.3138	1.836469	1.875821	1.8061
18606	-115.8121	-379.952	264.1399	1.316704	1.895291	1.46253
18612	-130.8555	-393.7085	262.853	3.769192	2.20028	1.239657
18618	-119.3802	-384.302	264.9218	0.7729431	2.306603	0.8773141
18624	-127.3556	-392.7097	265.3541	0.4726243	2.229454	0.9595242
18630	-128.5073	-391.6241	263.1168	0.7598937	1.655904	2.66948
18636	-125.0489	-389.5196	264.4707	0.5179665	1.84343	1.897357
18642	-120.9178	-384.9076	263.9898	1.71718	2.029837	1.242454
18648	-106.1475	-371.0268	264.8793	0.4438245	2.385166	1.293797
18654	-104.4655	-367.8567	263.3912	0.8850131	2.093001	2.127956
18660	-123.6376	-387.5534	263.9158	1.948093	2.53015	0.461759
18666	-114.5369	-379.0498	264.5129	1.343703	2.343274	0.5701812
18672	-106.0291	-370.0502	264.0211	1.871479	2.473601	0.4779855
18678	-122.5377	-386.8261	264.2884	1.500821	2.454954	0.5279062
18684	-117.6894	-381.8605	264.1711	1.500821	2.57288	0.4784739
18690	-119.8993	-383.5977	263.6984	2.189372	2.576953	0.6459922
18696	-121.3216	-385.7975	264.4759	1.121627	2.575702	0.4593847
18702	-115.1869	-379.9094	264.7224	0.865826	2.575702	0.4186407
18708	-120.8435	-385.2163	264.3728	1.363504	2.447226	0.6311781
18714	-113.684	-377.0154	263.3314	1.452837	3.161303	0.2098757
18720	-123.8796	-386.4871	262.6075	1.991488	3.30524	0.1485957
18726	-116.2816	-378.8674	262.5858	1.795282	3.326786	0.1259
18732	-129.0794	-392.9371	263.8577	1.829396	2.626274	0.3745594
18738	-121.9523	-386.41	264.4577	0.9528318	2.73146	0.3866352
18744	-115.4697	-379.687	264.2173	1.231888	2.709826	0.3866352
18750	-106.7277	-371.1648	264.4371	1.085342	2.621668	0.3873276
18756	-105.5354	-370.1268	264.5914	1.057548	2.523803	0.5022805
18762	-116.6376	-381.8002	265.1626	0.57254	2.523803	0.5455563
18768	-103.203	-366.4832	263.2802	3.200569	2.537	0.6118728
18774	-123.1936	-386.3469	263.1533	3.340003	2.516498	0.7781162
18780	-113.4989	-376.7081	263.2092	3.340003	2.478044	0.7529254
18786	-119.2327	-381.5037	262.271	5.904759	2.729443	0.5240816
18792	-129.0233	-394.1653	265.142	0.662631	2.303221	0.7818713
18798	-127.747	-392.4747	264.7277	1.158338	2.148428	0.8205191
18804	-123.5124	-388.0984	264.586	1.163382	2.284654	0.8217578
18810	-112.3783	-376.6468	264.2685	1.78191	2.127503	0.8337184
18816	-119.7714	-384.2491	264.4777	1.445694	2.105358	0.8893695
18822	-108.3364	-372.453	264.1165	1.445694	2.420695	0.9399763
18828	-113.8505	-379.0295	265.179	0.5912775	2.440466	0.6613009
18834	-125.0667	-389.6014	264.5347	1.196257	2.093197	1.052265
18840	-120.4275	-384.4516	264.0241	1.918754	2.193376	0.94057
18846	-114.0802	-378.6444	264.5642	1.12572	2.481248	0.5561875
18852	-106.8341	-371.7974	264.9633	0.9173497	2.14311	0.826552
18858	-97.86647	-362.6902	264.8237	1.115933	2.051646	0.8686674
18864	-104.4684	-369.0185	264.5501	1.362691	2.097058	0.8894311
18870	-98.86446	-363.5954	264.7309	1.268801	1.988095	0.8944736
18876	-113.3204	-377.3325	264.0121	1.249492	1.817232	1.655143
18882	-109.4241	-371.2211	261.797	1.249492	1.885786	3.030876
18888	-103.223	-367.2933	264.0704	0.8144909	1.807399	1.919417
18894	-108.7327	-373.7728	265.0401	0.4757047	1.746952	1.615651
18900	-93.03154	-357.1474	264.1159	0.8227563	1.830898	1.865997
18906	-91.24881	-355.9596	264.7108	1.032258	2.053664	1.066262
18912	-104.007	-367.8308	263.8238	1.166599	1.750576	1.883051
18918	-100.983	-366.2289	265.2459	0.3688911	1.622566	1.699815
18924	-100.2836	-363.8582	263.5746	0.9932798	1.708662	2.184822
18930	-104.3532	-369.0095	264.6563	1.057862	1.902383	1.226883
18936	-102.3365	-367.4141	265.0776	0.4813215	1.572945	1.706443
18942	-105.2136	-369.8303	264.6168	0.5170134	1.83158	1.806503
18948	-107.384	-371.6666	264.2826	0.4123987	1.794934	2.176179
18954	-103.5461	-367.6874	264.1413	0.8446672	1.802751	1.850713
18960	-97.36408	-362.3424	264.9783	0.2806868	1.815748	1.887239
18966	-98.98938	-362.2249	263.2356	0.9953818	1.368262	2.612981
18972	-106.0945	-369.6553	263.5607	0.4310948	1.656071	2.696336
18978	-107.1646	-371.2361	264.0715	0.8497295	1.658044	1.991863
18984	-114.5482	-379.0698	264.5216	1.374241	2.112168	0.8943687
18990	-94.32896	-358.3373	264.0084	1.760474	1.716668	1.454271
18996	-105.7188	-369.0715	263.3527	2.473881	1.455133	1.82503
19002	-93.30441	-355.8992	262.5948	1.028998	1.376814	2.977777
19008	-101.8869	-363.5275	261.6406	1.21699	1.437729	3.40522
19014	-101.5925	-365.4041	263.8116	1.016096	1.535098	2.128751
19020	-102.8387	-366.4274	263.5887	1.250646	1.544128	2.128751
19026	-104.3071	-368.9966	264.6895	0.2510135	1.535325	2.310333
19032	-106.9547	-370.338	263.3833	0.3309081	1.399019	3.0802
19038	-106.2943	-369.6725	263.3782	0.4978346	1.532666	2.812206
19044	-103.0484	-367.1265	264.0781	0.3719259	1.535183	2.521519
19050	-111.5106	-374.5052	262.9946	1.278862	1.498309	2.521519
19056	-117.1344	-381.6117	264.4773	0.5077393	1.748917	1.967869
19062	-115.6626	-379.5803	263.9177	0.9382335	1.811106	1.927734
19068	-104.5277	-367.8037	263.2759	0.9867766	1.538183	2.487577
19074	-109.2895	-372.0743	262.7849	0.9867766	1.351799	2.903614
19080	-111.3615	-375.7864	264.4249	0.6282854	1.594463	1.984137
19086	-115.3914	-379.4904	264.0989	1.314721	1.888728	1.499606
19092	-125.0548	-388.9627	263.9079	1.314721	2.079745	1.499606
19098	-128.1024	-392.0013	263.8989	1.46351	1.880638	1.567965
19104	-125.7388	-389.3362	263.5974	0.4482466	1.390655	2.81713
19110	-125.1958	-388.5523	263.3565	1.098625	1.514249	2.383698
19116	-112.81	-377.1753	264.3654	0.7230679	1.782481	1.810871
19122	-119.9236	-383.3556	263.432	0.7973969	1.83744	2.330693
19128	-101.7226	-366.4185	264.6959	0.5905964	1.954361	1.582789
19134	-125.2388	-388.6211	263.3823	2.332391	1.839412	1.582789
19140	-116.4511	-379.5033	263.0522	1.360211	1.942078	2.160662
19146	-123.2351	-386.4707	263.2356	1.896159	1.672606	1.97234
19152	-129.6969	-394.5161	264.8192	0.9907134	1.936983	1.111976
19158	-116.0348	-380.8918	264.857	0.795511	1.871041	1.317174
19164	-107.2763	-368.8482	261.5719	0.8285058	1.368229	3.709603
19170	-111.0286	-374.3229	263.2944	0.8745486	1.34284	2.670804
19176	-123.8227	-386.6575	262.8348	0.7504799	1.262517	3.085372
19182	-114.1899	-378.48	264.2902	1.046698	2.799354	0.3774183
19188	-107.4011	-371.759	264.3579	0.8563876	2.908328	0.3492866
19194	-108.8553	-372.4176	263.5624	1.596437	2.935793	0.2576936
19200	-110.7415	-375.321	264.5795	0.8034152	2.77782	0.3925022
19206	-119.9261	-384.5846	264.6586	0.6882034	2.842076	0.3925022
19212	-124.3454	-388.6173	264.2718	1.904634	2.1654	0.6509682
19218	-121.6473	-386.4803	264.8329	0.7821592	1.879687	1.342269
19224	-127.0545	-391.699	264.6445	1.067671	1.768757	1.338428
19230	-115.7623	-379.2488	263.4865	1.74163	1.700566	1.849662
19236	-117.1535	-380.734	263.5805	1.520595	1.595866	1.96013
19242	-120.2951	-383.7327	263.4376	1.520595	1.455629	2.147295
19248	-127.7219	-390.5463	262.8244	1.450419	1.818035	2.34207
19254	-123.5348	-386.3465	262.8117	1.54078	1.597636	2.447335
19260	-135.7511	-398.8949	263.1438	1.405597	1.516917	2.352164
19266	-142.372	-405.8575	263.4855	0.9993122	1.530831	2.352164
19272	-123.8756	-387.986	264.1104	0.8567742	2.084606	1.665765
19278	-107.8769	-371.3688	263.4919	1.827024	1.903371	1.665765
19284	-120.7285	-384.6855	263.957	1.689623	1.894748	1.392602
19290	-112.3799	-376.1999	263.82	1.643454	1.738332	1.635226
19296	-116.192	-380.5477	264.3557	1.260085	1.905019	1.323
19302	-112.9765	-376.2485	263.2721	2.014891	1.695623	1.884314
19308	-116.8551	-380.1192	263.2641	1.541582	1.599207	2.15687
19314	-118.2473	-381.3612	263.1138	1.816831	1.778236	2.016046
19320	-126.2754	-391.5068	265.2314	0.5528072	2.158297	1.023485
19326	-111.2407	-376.4247	265.184	0.6033605	2.070734	1.080206
19332	-124.0183	-388.7937	264.7754	0.9947598	2.378885	0.6136972
19338	-123.9096	-388.3897	264.48	1.564998	2.183569	0.6440623
19344	-119.5086	-383.0308	263.5223	0.9662742	1.727724	2.224088
19350	-117.5782	-381.3639	263.7857	1.513752	1.896487	1.611891
19356	-127.2695	-391.2875	264.0179	1.137359	1.969569	1.611891
19362	-114.6705	-379.3151	264.6447	0.7944942	1.969569	1.40803
19368	-105.0974	-370.0832	264.9858	0.8357973	1.923597	1.123555
19374	-115.8658	-380.8682	265.0024	0.8857012	1.984289	0.9975023
19380	-130.3485	-395.1062	264.7577	1.207371	2.093797	0.796159
19386	-118.7109	-383.5301	264.8192	1.207371	1.999567	0.8382945
19392	-123.5439	-385.2731	261.7292	0.6029422	1.699207	3.594831
19398	-125.8123	-388.3488	262.5366	1.393264	1.87941	2.512228
19404	-111.854	-376.6567	264.8027	0.8885343	2.337974	0.8225093
19410	-115.8954	-380.7467	264.8512	1.097496	2.204686	0.610882
19416	-110.9391	-375.3957	264.4567	1.174615	2.460555	0.743313
19422	-115.1637	-380.3713	265.2076	0.6672291	2.25795	0.743313
19428	-106.3488	-371.2365	264.8877	0.9810133	1.966857	1.028816
19434	-102.8759	-367.4	264.5241	0.9810133	1.975126	1.337786
19440	-105.4393	-370.1119	264.6725	0.8799158	1.933788	1.337534
19446	-105.1062	-370.429	265.3228	0.6723886	1.960975	0.9571275
19452	-109.8344	-374.1841	264.3497	1.525937	1.819606	1.227813
19458	-111.8236	-376.7282	264.9046	1.081908	1.89997	0.9803954
19464	-115.6852	-380.184	264.4988	0.9808009	1.745772	1.533498
